Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.03.03 18:00:00,184,NAS100,sell,in,0.01,20 837.9,184,0.00,0.00,0.00, 995.64,TP_Integrated 3_0,
2025.03.04 21:15:00,185,NAS100,buy,out,0.01,20 532.4,185,0.00, 0.02, 3.06, 998.72,,
2025.03.04 21:15:00,186,NAS100,buy,in,0.01,20 531.7,186,0.00,0.00,0.00, 998.72,TP_Integrated 3_0,
2025.03.05 14:30:00,187,NAS100,sell,out,0.01,20 470.9,187,0.00,- 0.04,- 0.61, 998.07,,
2025.03.05 14:30:00,188,NAS100,sell,in,0.01,20 470.9,188,0.00,0.00,0.00, 998.07,TP_Integrated 3_0,
2025.03.05 21:00:00,189,NAS100,buy,out,0.01,20 568.2,189,0.00,0.00,- 0.97, 997.10,,
2025.03.05 21:00:00,190,NAS100,buy,in,0.01,20 566.2,190,0.00,0.00,0.00, 997.10,TP_Integrated 3_0,
2025.03.06 10:15:00,191,NAS100,sell,out,0.01,20 480.2,191,0.00,- 0.04,- 0.86, 996.20,,
2025.03.06 10:15:00,192,NAS100,sell,in,0.01,20 480.7,192,0.00,0.00,0.00, 996.20,TP_Integrated 3_0,
2025.03.07 21:30:00,193,NAS100,buy,out,0.01,20 229.9,193,0.00, 0.02, 2.51, 998.73,,
2025.03.07 21:30:00,194,NAS100,buy,in,0.01,20 232.4,194,0.00,0.00,0.00, 998.73,TP_Integrated 3_0,
2025.03.10 01:15:00,195,NAS100,sell,out,0.01,20 006.6,195,0.00,- 0.13,- 2.26, 996.34,,
2025.03.10 01:15:00,196,NAS100,sell,in,0.01,20 006.9,196,0.00,0.00,0.00, 996.34,TP_Integrated 3_0,
2025.03.10 04:30:00,197,NAS100,buy,out,0.01,20 105.4,197,0.00,0.00,- 0.99, 995.35,,
2025.03.10 04:30:00,198,NAS100,buy,in,0.01,20 105.4,198,0.00,0.00,0.00, 995.35,TP_Integrated 3_0,
2025.03.10 10:15:00,199,NAS100,sell,out,0.01,20 027.3,199,0.00,0.00,- 0.78, 994.57,,
2025.03.10 10:15:00,200,NAS100,sell,in,0.01,20 025.3,200,0.00,0.00,0.00, 994.57,TP_Integrated 3_0,
2025.03.11 08:45:00,201,NAS100,buy,out,0.01,19 489.8,201,0.00, 0.02, 5.36, 999.95,,
2025.03.11 08:45:00,202,NAS100,buy,in,0.01,19 489.8,202,0.00,0.00,0.00, 999.95,TP_Integrated 3_0,
2025.03.11 09:45:00,203,NAS100,sell,out,0.01,19 414.3,203,0.00,0.00,- 0.76, 999.19,,
2025.03.11 09:45:01,204,NAS100,sell,in,0.01,19 413.8,204,0.00,0.00,0.00, 999.19,TP_Integrated 3_0,
2025.03.11 10:15:00,205,NAS100,buy,out,0.01,19 543.8,205,0.00,0.00,- 1.30, 997.89,,
2025.03.11 10:15:01,206,NAS100,buy,in,0.01,19 542.3,206,0.00,0.00,0.00, 997.89,TP_Integrated 3_0,
2025.03.11 15:15:00,207,NAS100,sell,out,0.01,19 447.7,207,0.00,0.00,- 0.95, 996.94,,
2025.03.11 15:15:00,208,NAS100,sell,in,0.01,19 447.7,208,0.00,0.00,0.00, 996.94,TP_Integrated 3_0,
2025.03.11 21:00:00,209,NAS100,buy,out,0.01,19 634.4,209,0.00,0.00,- 1.87, 995.07,,
2025.03.11 21:00:00,210,NAS100,buy,in,0.01,19 630.4,210,0.00,0.00,0.00, 995.07,TP_Integrated 3_0,
2025.03.11 22:45:00,211,NAS100,sell,out,0.01,19 394.4,211,0.00,0.00,- 2.36, 992.71,,
2025.03.11 22:45:00,212,NAS100,sell,in,0.01,19 394.4,212,0.00,0.00,0.00, 992.71,TP_Integrated 3_0,
2025.03.12 02:00:00,213,NAS100,buy,out,0.01,19 473.4,213,0.00, 0.02,- 0.79, 991.94,,
2025.03.12 02:00:00,214,NAS100,buy,in,0.01,19 473.6,214,0.00,0.00,0.00, 991.94,TP_Integrated 3_0,
2025.03.12 07:30:00,215,NAS100,sell,out,0.01,19 446.4,215,0.00,0.00,- 0.27, 991.67,,
2025.03.12 07:30:00,216,NAS100,sell,in,0.01,19 448.6,216,0.00,0.00,0.00, 991.67,TP_Integrated 3_0,
2025.03.12 07:45:00,217,NAS100,buy,out,0.01,19 467.4,217,0.00,0.00,- 0.19, 991.48,,
2025.03.12 07:45:00,218,NAS100,buy,in,0.01,19 466.9,218,0.00,0.00,0.00, 991.48,TP_Integrated 3_0,
2025.03.12 09:00:00,219,NAS100,sell,out,0.01,19 405.2,219,0.00,0.00,- 0.62, 990.86,,
2025.03.12 09:00:00,220,NAS100,sell,in,0.01,19 407.7,220,0.00,0.00,0.00, 990.86,TP_Integrated 3_0,
2025.03.12 10:45:00,221,NAS100,buy,out,0.01,19 511.2,221,0.00,0.00,- 1.04, 989.82,,
2025.03.12 10:45:00,222,NAS100,buy,in,0.01,19 510.0,222,0.00,0.00,0.00, 989.82,TP_Integrated 3_0,
2025.03.13 05:30:00,223,NAS100,sell,out,0.01,19 555.6,223,0.00,- 0.04, 0.46, 990.24,,
2025.03.13 05:30:00,224,NAS100,sell,in,0.01,19 556.1,224,0.00,0.00,0.00, 990.24,TP_Integrated 3_0,
2025.03.13 12:15:00,225,NAS100,buy,out,0.01,19 608.1,225,0.00,0.00,- 0.52, 989.72,,
2025.03.13 12:15:00,226,NAS100,buy,in,0.01,19 608.1,226,0.00,0.00,0.00, 989.72,TP_Integrated 3_0,
2025.03.13 14:15:00,227,NAS100,sell,out,0.01,19 473.7,227,0.00,0.00,- 1.34, 988.38,,
2025.03.13 14:15:00,228,NAS100,sell,in,0.01,19 473.2,228,0.00,0.00,0.00, 988.38,TP_Integrated 3_0,
2025.03.13 15:30:00,229,NAS100,buy,out,0.01,19 568.4,229,0.00,0.00,- 0.95, 987.43,,
2025.03.13 15:30:00,230,NAS100,buy,in,0.01,19 560.4,230,0.00,0.00,0.00, 987.43,TP_Integrated 3_0,
2025.03.13 15:45:00,231,NAS100,sell,out,0.01,19 463.9,231,0.00,0.00,- 0.97, 986.46,,
2025.03.13 15:45:00,232,NAS100,sell,in,0.01,19 467.9,232,0.00,0.00,0.00, 986.46,TP_Integrated 3_0,
2025.03.14 03:15:00,233,NAS100,buy,out,0.01,19 404.1,233,0.00, 0.02, 0.64, 987.12,,
2025.03.14 03:15:00,234,NAS100,buy,in,0.01,19 404.4,234,0.00,0.00,0.00, 987.12,TP_Integrated 3_0,
2025.03.17 08:45:00,235,NAS100,sell,out,0.01,19 580.1,235,0.00,- 0.13, 1.76, 988.75,,
2025.03.17 08:45:00,236,NAS100,sell,in,0.01,19 581.1,236,0.00,0.00,0.00, 988.75,TP_Integrated 3_0,
2025.03.17 10:30:00,237,NAS100,buy,out,0.01,19 623.9,237,0.00,0.00,- 0.43, 988.32,,
2025.03.17 10:30:01,238,NAS100,buy,in,0.01,19 622.6,238,0.00,0.00,0.00, 988.32,TP_Integrated 3_0,
2025.03.18 04:45:00,239,NAS100,sell,out,0.01,19 772.6,239,0.00,- 0.04, 1.50, 989.78,,
2025.03.18 04:45:00,240,NAS100,sell,in,0.01,19 772.6,240,0.00,0.00,0.00, 989.78,TP_Integrated 3_0,
2025.03.18 10:15:00,241,NAS100,buy,out,0.01,19 806.1,241,0.00,0.00,- 0.34, 989.44,,
2025.03.18 10:15:00,242,NAS100,buy,in,0.01,19 806.1,242,0.00,0.00,0.00, 989.44,TP_Integrated 3_0,
2025.03.18 13:30:00,243,NAS100,sell,out,0.01,19 756.6,243,0.00,0.00,- 0.50, 988.94,,
2025.03.18 13:30:00,244,NAS100,sell,in,0.01,19 757.6,244,0.00,0.00,0.00, 988.94,TP_Integrated 3_0,
2025.03.19 12:30:00,245,NAS100,buy,out,0.01,19 573.5,245,0.00, 0.02, 1.84, 990.80,,
2025.03.19 12:30:00,246,NAS100,buy,in,0.01,19 573.0,246,0.00,0.00,0.00, 990.80,TP_Integrated 3_0,
2025.03.20 12:00:00,247,NAS100,sell,out,0.01,19 756.9,247,0.00,- 0.04, 1.84, 992.60,,
2025.03.20 12:00:00,248,NAS100,sell,in,0.01,19 758.4,248,0.00,0.00,0.00, 992.60,TP_Integrated 3_0,
2025.03.20 16:45:00,249,NAS100,buy,out,0.01,19 894.7,249,0.00,0.00,- 1.36, 991.24,,
2025.03.20 16:45:00,250,NAS100,buy,in,0.01,19 894.7,250,0.00,0.00,0.00, 991.24,TP_Integrated 3_0,
2025.03.20 18:45:00,251,NAS100,sell,out,0.01,19 679.2,251,0.00,0.00,- 2.16, 989.08,,
2025.03.20 18:45:01,252,NAS100,sell,in,0.01,19 679.2,252,0.00,0.00,0.00, 989.08,TP_Integrated 3_0,
2025.03.21 03:45:00,253,NAS100,buy,out,0.01,19 735.9,253,0.00, 0.02,- 0.57, 988.53,,
2025.03.21 03:45:01,254,NAS100,buy,in,0.01,19 735.6,254,0.00,0.00,0.00, 988.53,TP_Integrated 3_0,
2025.03.21 05:15:00,255,NAS100,sell,out,0.01,19 689.4,255,0.00,0.00,- 0.46, 988.07,,
2025.03.21 05:15:00,256,NAS100,sell,in,0.01,19 689.4,256,0.00,0.00,0.00, 988.07,TP_Integrated 3_0,
2025.03.21 19:15:00,257,NAS100,buy,out,0.01,19 657.6,257,0.00,0.00, 0.32, 988.39,,
2025.03.21 19:15:00,258,NAS100,buy,in,0.01,19 656.4,258,0.00,0.00,0.00, 988.39,TP_Integrated 3_0,
2025.03.25 10:45:00,259,NAS100,sell,out,0.01,20 123.2,259,0.00,- 0.17, 4.67, 992.89,,
2025.03.25 10:45:01,260,NAS100,sell,in,0.01,20 122.7,260,0.00,0.00,0.00, 992.89,TP_Integrated 3_0,
2025.03.25 12:30:00,261,NAS100,buy,out,0.01,20 173.1,261,0.00,0.00,- 0.50, 992.39,,
2025.03.25 12:30:00,262,NAS100,buy,in,0.01,20 173.1,262,0.00,0.00,0.00, 992.39,TP_Integrated 3_0,
2025.03.26 08:30:00,263,NAS100,sell,out,0.01,20 271.4,263,0.00,- 0.04, 0.98, 993.33,,
2025.03.26 08:30:00,264,NAS100,sell,in,0.01,20 271.2,264,0.00,0.00,0.00, 993.33,TP_Integrated 3_0,
2025.03.26 09:30:00,265,NAS100,buy,out,0.01,20 309.4,265,0.00,0.00,- 0.38, 992.95,,
2025.03.26 09:30:01,266,NAS100,buy,in,0.01,20 309.4,266,0.00,0.00,0.00, 992.95,TP_Integrated 3_0,
2025.03.26 10:30:00,267,NAS100,sell,out,0.01,20 280.2,267,0.00,0.00,- 0.29, 992.66,,
2025.03.26 10:30:00,268,NAS100,sell,in,0.01,20 280.4,268,0.00,0.00,0.00, 992.66,TP_Integrated 3_0,
2025.03.26 14:00:00,269,NAS100,buy,out,0.01,20 302.4,269,0.00,0.00,- 0.22, 992.44,,
2025.03.26 14:00:00,270,NAS100,buy,in,0.01,20 304.2,270,0.00,0.00,0.00, 992.44,TP_Integrated 3_0,
2025.03.26 14:45:01,271,NAS100,sell,out,0.01,20 283.4,271,0.00,0.00,- 0.21, 992.23,,
2025.03.26 14:45:01,272,NAS100,sell,in,0.01,20 282.9,272,0.00,0.00,0.00, 992.23,TP_Integrated 3_0,
2025.03.26 15:00:00,273,NAS100,buy,out,0.01,20 299.7,273,0.00,0.00,- 0.17, 992.06,,
2025.03.26 15:00:00,274,NAS100,buy,in,0.01,20 297.9,274,0.00,0.00,0.00, 992.06,TP_Integrated 3_0,
2025.03.26 15:30:00,275,NAS100,sell,out,0.01,20 258.4,275,0.00,0.00,- 0.40, 991.66,,
2025.03.26 15:30:00,276,NAS100,sell,in,0.01,20 266.4,276,0.00,0.00,0.00, 991.66,TP_Integrated 3_0,
2025.03.27 17:00:00,277,NAS100,buy,out,0.01,20 012.4,277,0.00, 0.02, 2.54, 994.22,,
2025.03.27 17:00:00,278,NAS100,buy,in,0.01,20 013.9,278,0.00,0.00,0.00, 994.22,TP_Integrated 3_0,
2025.03.27 18:00:00,279,NAS100,sell,out,0.01,19 866.9,279,0.00,0.00,- 1.47, 992.75,,
2025.03.27 18:00:01,280,NAS100,sell,in,0.01,19 867.4,280,0.00,0.00,0.00, 992.75,TP_Integrated 3_0,
2025.03.31 20:15:00,281,NAS100,buy,out,0.01,19 128.8,281,0.00, 0.07, 7.39,1 000.21,,
2025.03.31 20:15:00,282,NAS100,buy,in,0.01,19 126.3,282,0.00,0.00,0.00,1 000.21,TP_Integrated 3_0,
2025.04.01 15:30:00,283,NAS100,sell,out,0.01,19 193.7,283,0.00,- 0.04, 0.67,1 000.84,,
2025.04.01 15:30:00,284,NAS100,sell,in,0.01,19 193.7,284,0.00,0.00,0.00,1 000.84,TP_Integrated 3_0,
2025.04.01 16:45:00,285,NAS100,buy,out,0.01,19 233.7,285,0.00,0.00,- 0.40,1 000.44,,
2025.04.01 16:45:00,286,NAS100,buy,in,0.01,19 235.4,286,0.00,0.00,0.00,1 000.44,TP_Integrated 3_0,
2025.04.01 17:15:00,287,NAS100,sell,out,0.01,19 133.2,287,0.00,0.00,- 1.02, 999.42,,
2025.04.01 17:15:00,288,NAS100,sell,in,0.01,19 133.2,288,0.00,0.00,0.00, 999.42,TP_Integrated 3_0,
2025.04.01 18:00:00,289,NAS100,buy,out,0.01,19 349.7,289,0.00,0.00,- 2.17, 997.25,,
2025.04.01 18:00:00,290,NAS100,buy,in,0.01,19 350.4,290,0.00,0.00,0.00, 997.25,TP_Integrated 3_0,
2025.04.02 10:45:00,291,NAS100,sell,out,0.01,19 356.0,291,0.00,- 0.04, 0.06, 997.27,,
2025.04.02 10:45:00,292,NAS100,sell,in,0.01,19 356.0,292,0.00,0.00,0.00, 997.27,TP_Integrated 3_0,
2025.04.02 18:00:00,293,NAS100,buy,out,0.01,19 470.5,293,0.00,0.00,- 1.15, 996.12,,
2025.04.02 18:00:00,294,NAS100,buy,in,0.01,19 466.5,294,0.00,0.00,0.00, 996.12,TP_Integrated 3_0,
2025.04.02 23:45:00,295,NAS100,sell,out,0.01,18 986.8,295,0.00,0.00,- 4.80, 991.32,,
2025.04.02 23:45:00,296,NAS100,sell,in,0.01,18 986.4,296,0.00,0.00,0.00, 991.32,TP_Integrated 3_0,
2025.04.07 13:45:00,297,NAS100,buy,out,0.01,17 113.2,297,0.00, 0.09, 18.73,1 010.14,,
2025.04.07 13:45:01,298,NAS100,buy,in,0.01,17 113.2,298,0.00,0.00,0.00,1 010.14,TP_Integrated 3_0,
2025.04.08 20:15:00,299,NAS100,sell,out,0.01,17 462.4,299,0.00,- 0.04, 3.49,1 013.59,,
2025.04.08 20:15:00,300,NAS100,sell,in,0.01,17 461.9,300,0.00,0.00,0.00,1 013.59,TP_Integrated 3_0,
2025.04.09 11:00:00,301,NAS100,buy,out,0.01,17 220.5,301,0.00, 0.02, 2.41,1 016.02,,
2025.04.09 11:00:00,302,NAS100,buy,in,0.01,17 215.5,302,0.00,0.00,0.00,1 016.02,TP_Integrated 3_0,
2025.04.09 14:45:00,303,NAS100,sell,out,0.01,16 782.4,303,0.00,0.00,- 4.33,1 011.69,,
2025.04.09 14:45:00,304,NAS100,sell,in,0.01,16 782.4,304,0.00,0.00,0.00,1 011.69,TP_Integrated 3_0,
2025.04.09 16:45:00,305,NAS100,buy,out,0.01,17 242.4,305,0.00,0.00,- 4.60,1 007.09,,
2025.04.09 16:45:00,306,NAS100,buy,in,0.01,17 246.4,306,0.00,0.00,0.00,1 007.09,TP_Integrated 3_0,
2025.04.10 13:00:00,307,NAS100,sell,out,0.01,18 715.2,307,0.00,- 0.04, 14.69,1 021.74,,
2025.04.10 13:00:00,308,NAS100,sell,in,0.01,18 717.2,308,0.00,0.00,0.00,1 021.74,TP_Integrated 3_0,
2025.04.10 13:15:00,309,NAS100,buy,out,0.01,18 816.7,309,0.00,0.00,- 1.00,1 020.74,,
2025.04.10 13:15:00,310,NAS100,buy,in,0.01,18 816.7,310,0.00,0.00,0.00,1 020.74,TP_Integrated 3_0,
2025.04.10 15:30:00,311,NAS100,sell,out,0.01,18 691.2,311,0.00,0.00,- 1.26,1 019.48,,
2025.04.10 15:30:00,312,NAS100,sell,in,0.01,18 688.8,312,0.00,0.00,0.00,1 019.48,TP_Integrated 3_0,
2025.04.11 08:00:00,313,NAS100,buy,out,0.01,18 357.5,313,0.00, 0.02, 3.31,1 022.81,,
2025.04.11 08:00:00,314,NAS100,buy,in,0.01,18 359.2,314,0.00,0.00,0.00,1 022.81,TP_Integrated 3_0,
2025.04.11 12:00:00,315,NAS100,sell,out,0.01,18 265.2,315,0.00,0.00,- 0.94,1 021.87,,
2025.04.11 12:00:00,316,NAS100,sell,in,0.01,18 261.0,316,0.00,0.00,0.00,1 021.87,TP_Integrated 3_0,
2025.04.11 13:00:00,317,NAS100,buy,out,0.01,18 510.0,317,0.00,0.00,- 2.49,1 019.38,,
2025.04.11 13:00:00,318,NAS100,buy,in,0.01,18 510.0,318,0.00,0.00,0.00,1 019.38,TP_Integrated 3_0,
2025.04.11 16:15:00,319,NAS100,sell,out,0.01,18 260.2,319,0.00,0.00,- 2.50,1 016.88,,
2025.04.11 16:15:00,320,NAS100,sell,in,0.01,18 258.2,320,0.00,0.00,0.00,1 016.88,TP_Integrated 3_0,
2025.04.11 19:45:00,321,NAS100,buy,out,0.01,18 621.5,321,0.00,0.00,- 3.63,1 013.25,,
2025.04.11 19:45:00,322,NAS100,buy,in,0.01,18 622.5,322,0.00,0.00,0.00,1 013.25,TP_Integrated 3_0,
2025.04.14 18:45:00,323,NAS100,sell,out,0.01,18 797.9,323,0.00,- 0.13, 1.75,1 014.87,,
2025.04.14 18:45:00,324,NAS100,sell,in,0.01,18 798.6,324,0.00,0.00,0.00,1 014.87,TP_Integrated 3_0,
2025.04.15 10:15:00,325,NAS100,buy,out,0.01,18 863.3,325,0.00, 0.02,- 0.65,1 014.24,,
2025.04.15 10:15:00,326,NAS100,buy,in,0.01,18 863.6,326,0.00,0.00,0.00,1 014.24,TP_Integrated 3_0,
2025.04.15 15:15:00,327,NAS100,sell,out,0.01,18 784.1,327,0.00,0.00,- 0.80,1 013.44,,
2025.04.15 15:15:01,328,NAS100,sell,in,0.01,18 780.6,328,0.00,0.00,0.00,1 013.44,TP_Integrated 3_0,
2025.04.15 16:45:00,329,NAS100,buy,out,0.01,18 942.1,329,0.00,0.00,- 1.62,1 011.82,,
2025.04.15 16:45:01,330,NAS100,buy,in,0.01,18 943.1,330,0.00,0.00,0.00,1 011.82,TP_Integrated 3_0,
2025.04.15 21:15:00,331,NAS100,sell,out,0.01,18 778.3,331,0.00,0.00,- 1.65,1 010.17,,
2025.04.15 21:15:00,332,NAS100,sell,in,0.01,18 775.6,332,0.00,0.00,0.00,1 010.17,TP_Integrated 3_0,
2025.04.17 06:15:00,333,NAS100,buy,out,0.01,18 390.0,333,0.00, 0.04, 3.86,1 014.07,,
2025.04.17 06:15:01,334,NAS100,buy,in,0.01,18 392.0,334,0.00,0.00,0.00,1 014.07,TP_Integrated 3_0,
2025.04.17 14:30:00,335,NAS100,sell,out,0.01,18 390.0,335,0.00,0.00,- 0.02,1 014.05,,
2025.04.17 14:30:00,336,NAS100,sell,in,0.01,18 390.0,336,0.00,0.00,0.00,1 014.05,TP_Integrated 3_0,
2025.04.22 03:30:00,337,NAS100,buy,out,0.01,17 891.8,337,0.00, 0.09, 4.98,1 019.12,,
2025.04.22 03:30:00,338,NAS100,buy,in,0.01,17 893.0,338,0.00,0.00,0.00,1 019.12,TP_Integrated 3_0,
2025.04.23 22:30:00,339,NAS100,sell,out,0.01,18 668.9,339,0.00,- 0.04, 7.76,1 026.84,,
2025.04.23 22:30:00,340,NAS100,sell,in,0.01,18 672.9,340,0.00,0.00,0.00,1 026.84,TP_Integrated 3_0,
2025.04.24 15:15:00,341,NAS100,buy,out,0.01,18 702.1,341,0.00, 0.02,- 0.29,1 026.57,,
2025.04.24 15:15:00,342,NAS100,buy,in,0.01,18 700.3,342,0.00,0.00,0.00,1 026.57,TP_Integrated 3_0,
2025.04.25 13:45:00,343,NAS100,sell,out,0.01,19 148.5,343,0.00,- 0.04, 4.48,1 031.01,,
2025.04.25 13:45:00,344,NAS100,sell,in,0.01,19 148.0,344,0.00,0.00,0.00,1 031.01,TP_Integrated 3_0,
2025.04.25 19:00:00,345,NAS100,buy,out,0.01,19 256.8,345,0.00,0.00,- 1.09,1 029.92,,
2025.04.25 19:00:00,346,NAS100,buy,in,0.01,19 256.1,346,0.00,0.00,0.00,1 029.92,TP_Integrated 3_0,
2025.04.28 06:15:00,347,NAS100,sell,out,0.01,19 307.8,347,0.00,- 0.13, 0.52,1 030.31,,
2025.04.28 06:15:00,348,NAS100,sell,in,0.01,19 308.5,348,0.00,0.00,0.00,1 030.31,TP_Integrated 3_0,
2025.04.28 09:30:00,349,NAS100,buy,out,0.01,19 367.3,349,0.00,0.00,- 0.59,1 029.72,,
2025.04.28 09:30:00,350,NAS100,buy,in,0.01,19 366.0,350,0.00,0.00,0.00,1 029.72,TP_Integrated 3_0,
2025.04.28 18:30:00,351,NAS100,sell,out,0.01,19 218.3,351,0.00,0.00,- 1.48,1 028.24,,
2025.04.28 18:30:00,352,NAS100,sell,in,0.01,19 220.3,352,0.00,0.00,0.00,1 028.24,TP_Integrated 3_0,
2025.04.28 22:45:00,353,NAS100,buy,out,0.01,19 417.8,353,0.00,0.00,- 1.98,1 026.26,,
2025.04.28 22:45:01,354,NAS100,buy,in,0.01,19 418.0,354,0.00,0.00,0.00,1 026.26,TP_Integrated 3_0,
2025.04.29 14:15:00,355,NAS100,sell,out,0.01,19 404.4,355,0.00,- 0.04,- 0.14,1 026.08,,
2025.04.29 14:15:00,356,NAS100,sell,in,0.01,19 404.7,356,0.00,0.00,0.00,1 026.08,TP_Integrated 3_0,
2025.04.29 18:15:00,357,NAS100,buy,out,0.01,19 465.9,357,0.00,0.00,- 0.61,1 025.47,,
2025.04.29 18:15:01,358,NAS100,buy,in,0.01,19 466.7,358,0.00,0.00,0.00,1 025.47,TP_Integrated 3_0,
2025.04.30 14:30:00,359,NAS100,sell,out,0.01,19 451.0,359,0.00,- 0.04,- 0.16,1 025.27,,
2025.04.30 14:30:00,360,NAS100,sell,in,0.01,19 450.8,360,0.00,0.00,0.00,1 025.27,TP_Integrated 3_0,
2025.04.30 22:00:00,361,NAS100,buy,out,0.01,19 380.8,361,0.00,0.00, 0.70,1 025.97,,
2025.04.30 22:00:01,362,NAS100,buy,in,0.01,19 380.8,362,0.00,0.00,0.00,1 025.97,TP_Integrated 3_0,
2025.05.01 23:15:00,363,NAS100,sell,out,0.01,19 706.5,363,0.00,- 0.04, 3.26,1 029.19,,
2025.05.01 23:15:01,364,NAS100,sell,in,0.01,19 706.5,364,0.00,0.00,0.00,1 029.19,TP_Integrated 3_0,
